2018-02-27 14:48:52,"b""Not a WITCH HUNT!  No one is after you because they believe you're magical.  They are after you because they believ\xe2\x80\xa6 https://t.co/9z4NxYoIde"""
2018-02-27 14:48:50,b'#TuesdayThoughts is trending high! Top Trends every hour only @ https://t.co/8uTnb6dZYg https://t.co/pU52ps5vVY'
2018-02-27 14:48:50,"b'Protesting violence, with violence... about as smart as eat laundry detergent! Fucking morons! #TuesdayThoughts  https://t.co/BpG6yXhzTx'"
2018-02-27 14:48:50,b'The power of #Prayer...Try it... \n#TuesdayThoughts #Tuesday https://t.co/O437CevR6H'
2018-02-27 14:48:49,"b'Stephen Colbert is an intelligent, distinguished, commendable, good &amp; heroic human being.  \n\nHe is the BEST of the\xe2\x80\xa6 https://t.co/qFU1Ifh7Ow'"
2018-02-27 14:48:47,b'It\xe2\x80\x99s quiz night tonight! Who\xe2\x80\x99s ready to pick their brains \xf0\x9f\xa7\xa0\xf0\x9f\x93\x9d #QuizYourFriends #TuesdayThoughts'
2018-02-27 14:48:47,b'Actions speak louder than words \xf0\x9f\x92\xaf #QOTD #Tuesday #WordsOfWisdom #2018 #TuesdayThoughts https://t.co/FDqJ77vjXb'
2018-02-27 14:48:40,"b""You WON'T change anyone's mind by telling them they're wrong. You MIGHT make them think by asking questions. #TuesdayThoughts"""
2018-02-27 14:48:39,"b""You can hardly see CNN's lips moving as #CameraHogg regurgitates their #HoggWash.\n\n#MAGA #FakeNews #TuesdayThoughts\xe2\x80\xa6 https://t.co/PRbxiT7mO5"""
2018-02-27 14:48:39,"b""Don't just wait for inspiration. Become it. #laelpucsp #inspiration #TuesdayThoughts #appliedlinguistics\xe2\x80\xa6 https://t.co/DHkwymvW4E"""
2018-02-27 14:48:36,b'Our @POTUS is the same MAN he was then. We lucked out with a real MAN for a President. #leadership #WINNER #VoteRed\xe2\x80\xa6 https://t.co/jN6lmPHqys'
2018-02-27 14:48:35,b'For 4 days running now West Virginia can claim to have the safest school system in the country.  #TuesdayThoughts'
2018-02-27 14:48:34,"b'#ThankYou - I was a kid back then, living in #Dubai. I was upset that all the channels had turned to CNN &amp; BCC 24/7\xe2\x80\xa6 https://t.co/2lakEYjZBm'"
2018-02-27 14:48:34,b'President Trump at 50% Approval vs. 48% Disapproval Rating Among Likely Voters; Liberals Despair \xf0\x9f\x98\xa9\xe2\x80\xa6 https://t.co/V8FfdUAnmK'
2018-02-27 14:48:33,b'Empowering the people in your life to succeed beyond you is the greatest gift of respect you can give.\xe2\x80\xa6 https://t.co/0bjqpTtl4x'
2018-02-27 14:48:23,"b""Just in case you tired today:\n YOUR GOALS DON'T CARE HOW YOU FEEL!\n #RunTellThat\n #TuesdayThoughts"""
2018-02-27 14:48:18,b'The sun is trying to peep out!!! #TxWx #SanAntonio #TuesdayThoughts'
2018-02-27 14:48:13,b'.How To\nEncouraging #Friendships: ways to help support your #child\xe2\x80\x99s #friendships\xe2\x80\xa6\nhttps://t.co/B2Me0JgV66\xe2\x80\xa6 https://t.co/QNBmywnrAM'
2018-02-27 14:48:09,b'66% of Small Business Development Center clients start a NEW business. Join us in celebrating our clients success o\xe2\x80\xa6 https://t.co/6jlQOSAaQL'
2018-02-27 14:48:07,"b""#Becauseofmusic Today's homework is now posted! #musicmakesmehappy #TuesdayThoughts #cmajorsclassroom\xf0\x9f\x8e\xbc\xf0\x9f\x98\x8e"""
2018-02-27 14:48:06,"b""When I get told I'm always so happy on the phone..I hate talking on the phone despite my careers..glad my personali\xe2\x80\xa6 https://t.co/CHsB6HDIDa"""
2018-02-27 14:48:05,b'Never ask for permission to be yourself...or to use the bathroom. #TuesdayThoughts https://t.co/c7wFojD2eO'
2018-02-27 14:48:05,b'Why was the shooters brother immediately put into a psyc ward &amp; why are their \xe2\x80\x9cguardians\xe2\x80\x9d fighting to get their $80\xe2\x80\xa6 https://t.co/R1fjFDADz3'
2018-02-27 14:47:56,b'#NoBrainerWayToHappinessIs to refrain from people who do not instill positivity in your life. #TuesdayThoughts'
2018-02-27 14:47:54,"b'\xe2\x80\x9cMindfulness is a mental state that is achieved by focusing one\xe2\x80\x99s awareness on the present moment, without judgment\xe2\x80\xa6 https://t.co/wTrwZxvEzO'"
2018-02-27 14:47:52,b'Why do I have to pick up the work load of someone else when I already have enough shit to do? Like can you really n\xe2\x80\xa6 https://t.co/Lh2ve1ixwp'
2018-02-27 14:47:47,"b'How you love yourself, is how you teach others to love you. #TuesdayThoughts'"
2018-02-27 14:47:45,b'@TheRoot #Trump gives one good laugh a day! #TuesdayThoughts #NRA highest paid https://t.co/HVcnYygu1Y'
2018-02-27 14:47:44,b'A WITCH HUNT is absolutely what this is. The Dems deluded their voters and continue to do so. There was NO COLLUSIO\xe2\x80\xa6 https://t.co/jWzyOF8Z9U'
2018-02-27 14:47:42,b'#TuesdayThoughts\n#SpiritualLeader_SaintRampalji\nA must listen video\n@sanatandharam8\n@aryasamajhyd\nhttps://t.co/whojW9Txpk'
2018-02-27 14:47:40,b'#TuesdayThoughts: Getting lost in Colombian coffee shops. Here are some of the best cafes where you can taste Colom\xe2\x80\xa6 https://t.co/mUF2FmYkwp'
2018-02-27 14:47:34,b'One week to go until the #adventuresoflollipopvolume5 book launch on Facebook! Are you on the guest list yet?? \xf0\x9f\x8d\xad #TuesdayThoughts'
2018-02-27 14:47:33,"b'""To travel is to discover that everyone is wrong about other countries""\nGood #TuesdayThoughts #Viaggiatori\xe2\x80\xa6 https://t.co/vvcBWI2tkm'"
2018-02-27 14:47:33,b'Know an exceptional #HISD teacher?\xf0\x9f\x92\xad\xf0\x9f\x92\xad Nominate them! \xf0\x9f\x93\xa2\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x99\x8b\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fand RETWEET! #TuesdayThoughts @ChickfilA @TelemundoHou\xe2\x80\xa6 https://t.co/aScD0ye7hB'
2018-02-27 14:47:33,b'Come and follow me on https://t.co/uq91Pwuhi6 \xf0\x9f\x98\x8a\xf0\x9f\x8e\xb6\xf0\x9f\x92\x99#instagram #singersongwriter #Tuesday #TuesdayThoughts #music\xe2\x80\xa6 https://t.co/cdaA3eSPB6'
2018-02-27 14:47:32,b'More people should really read Executive order 13818. #TuesdayThoughts Clinton pardoned ONE of the 13 people listed\xe2\x80\xa6 https://t.co/cEdeUB6oev'
2018-02-27 14:47:30,b'Looking to learn new skills?\nWant to be part of a team?\nHave a few hours spare each week? \nWe are always looking fo\xe2\x80\xa6 https://t.co/7W9RdvVFGG'
2018-02-27 14:47:29,"b""If you haven't seen BLACK PANTHER what are waiting for that movie been out for almost 2 weeks #TuesdayThoughts"""
2018-02-27 14:47:29,b'#TuesdayThoughts the idea that my boyfriend could have played VR Chat without planning and we could have been in th\xe2\x80\xa6 https://t.co/4cov0pYShN'
2018-02-27 14:47:26,"b'In the line of fire....""In a time of universal deceit telling the truth is a revolutionary act.""\xe2\x80\xa6 https://t.co/WtwUKv5D1X'"
2018-02-27 14:47:21,"b""Amazing story of American alpine climber Kevin Cooper's adventures!\n=&gt; https://t.co/Sovza9sWBD\n#climbing #mountains\xe2\x80\xa6 https://t.co/cTXmd3aCNP"""
2018-02-27 14:47:20,"b'@dovesandletters\n@GodandtheBear\n#TuesdayThoughts\nbye Rhino, have a nice day\xe2\x99\xa1 https://t.co/O5niRQySiC'"
2018-02-27 14:47:19,"b'Hmm, confused why are the African actors in #BlackPanther talking like folks from #Vikings is that the new trend fo\xe2\x80\xa6 https://t.co/WHkYFWb0rj'"
2018-02-27 14:47:18,"b'#Snow showers at @ImagineIndep01 #Croydon , we hope you are all keeping warm and being careful out there. #London\xe2\x80\xa6 https://t.co/Ypz5oIDU6A'"
2018-02-27 14:47:17,"b'Did you know? The 1968 movie ""Kill!"" was an inspiration for ""Star Wars: The Last Jedi"" #TuesdayThoughts https://t.co/zqdfHTv58F'"
2018-02-27 14:47:14,b'Amen!! Preach it. #shareourpain #TuesdayMotivation #WhatILearnedToday #TuesdayThoughts https://t.co/X8BoW7rQFi'
2018-02-27 14:47:06,b'#TuesdayThoughts\n\nimitations can not be like originals\n\nhttps://t.co/QQj7YflK2s https://t.co/83PbvOXW5e'
2018-02-27 14:47:04,b'BNC Candidate Rick Trevi\xc3\xb1o on bringing hope to Texas 23 https://t.co/jcsaDSh4hl via @YouTube #TuesdayThoughts'
2018-02-27 14:47:00,"b'Why do #Democrats Blame the Gun for Mass Shootings,\n\nthe same reason they Blame the Fetus for Abortions.\xe2\x80\xa6 https://t.co/sc2cpRQLw4'"
2018-02-27 14:46:58,b'TRAITOR! Innocent people don\xe2\x80\x99t behave this way\nTrump money laundering \nTrump conspired\nTrump is guilty\xe2\x80\xa6 https://t.co/Al3VoQmKJo'
2018-02-27 14:46:56,b'\xe2\x80\x98Bachelor Nation\xe2\x80\x99 Reveals Dirty Secrets Of US\xe2\x80\x99s Favorite Guilty Pleasure\n #QAnon #news #Maga #Trump #BachelorNation\xe2\x80\xa6 https://t.co/KgyjbSGPD2'
2018-02-27 14:46:55,b'My Life at Sweetbrier: A Life Changed by Horses by Deanie Humphrys-Dunne https://t.co/KgOneBAF6u via @amazon\xe2\x80\xa6 https://t.co/OnHgVJZEm5'
2018-02-27 14:46:55,b'@realDonaldTrump #TuesdayThoughts   \nWas supposed to be up there. But I still feel #MondayMotivation'
2018-02-27 14:46:55,"b'Liberals think we have to ban everything that might offend someone. Well, #LiberalsOffendMe.....\n\n #TuesdayThoughts\xe2\x80\xa6 https://t.co/vFK5bosQmH'"
2018-02-27 14:46:54,b'9:46 a.m. and I\xe2\x80\x99m already googling yoga retreats. #TuesdayThoughts'
2018-02-27 14:46:54,b'Twitter do more about the bots #TuesdayThoughts'
2018-02-27 14:46:53,"b""#TuesdayThoughts \xe2\x80\x9cTo be an artist means never to avert one's eyes.\xe2\x80\x9d \xe2\x80\x95 Akira Kurosawa"""
2018-02-27 14:46:53,"b'what if ""likely red"" went to BLUE???\nhelp @russellforohio do this!!\n#COTD\n#TuesdayThoughts https://t.co/GliDpTYxNd'"
2018-02-27 14:46:52,"b'@Twitter @TwitterSupport @TwitterData \n\n#vote2018 is coming. We all know an honest, clean vote is under active atta\xe2\x80\xa6 https://t.co/xjuH46kuM6'"
2018-02-27 14:46:50,"b'""Technique does not constitute art. It is the depth and intensity of an artist\xe2\x80\x99s experience that are the first impo\xe2\x80\xa6 https://t.co/XtV1iaKx22'"
2018-02-27 14:46:47,b'Would You Like to be Selling Guns Right Now? #DaveKurlan #TuesdayThoughts \nhttps://t.co/To78b8SYjf'
2018-02-27 14:46:47,"b'Griddle cakes, pancakes, hot cakes, flapjacks. Why are there four names for grilled batter and only one word for lo\xe2\x80\xa6 https://t.co/2sOOYd1zRl'"
2018-02-27 14:46:46,b'You don\xe2\x80\x99t need religion to be saved.  #WhatILearnedToday.    \xe2\x80\x9cFor there is one God and one mediator between God and\xe2\x80\xa6 https://t.co/ODAMHv49Mw'
2018-02-27 14:46:43,b'Take a looksee #TuesdayThoughts #Parkland #GunControlNow #guncontrol #GunReformNow #Trump #TrumpRussia\xe2\x80\xa6 https://t.co/r75he2R14X'
2018-02-27 14:46:42,"b'New #website.\nWant to convert PSD to Responsive bootstrap template or in WordPress site?\nContact here ""\xe2\x80\xa6 https://t.co/5xxYoSEvNK'"
2018-02-27 14:46:41,b'Kirtland #UFO Analysis pt 2 - very impressive UFO footage captured over Kirtland Airforce Base! SUBSCRIBE for more!\xe2\x80\xa6 https://t.co/U7e7P7H7tR'
2018-02-27 14:46:38,b'Reading my own name on a war memorial is creepy. #TuesdayThoughts'
2018-02-27 14:46:35,b'\xe2\x80\x9cI saw the angel in the marble and carved until I set him free.\xe2\x80\x9d #TuesdayThoughts'
2018-02-27 14:46:33,"b'Without dreams, we reach nothing. Without love, we feel nothing. And without God, we are nothing.\n#TuesdayThoughts\xe2\x80\xa6 https://t.co/GJnCAI6UEQ'"
2018-02-27 14:46:32,b'I think the biggest benefit of having my own office is being able to eat a banana however I want #TuesdayThoughts'
2018-02-27 14:46:32,b'SINKING SHIP: CNN Falls Below The Hallmark Channel In Prime Time Viewership #TuesdayThoughts #NationalPancakeDay  https://t.co/MY8CUJpfmz'
2018-02-27 14:46:31,b'#HarshFacts #TuesdayMotivation #TuesdayThoughts when you are a #startup #Entrepreneur you have to move like you are\xe2\x80\xa6 https://t.co/6oENvEZZse'
2018-02-27 14:46:29,b'#TuesdayThoughts #musicians #newfan of Isabella Wainright!!!! \xf0\x9f\x91\x8d@BellaWainright https://t.co/0gZxw1Ck9l'
2018-02-27 14:46:27,b'Would You Like to be Selling Guns Right Now? #DaveKurlan #TuesdayThoughts \nhttps://t.co/5UVr8eSaAR'
2018-02-27 14:46:24,"b""https://t.co/pXLHT0s4V3 Get Amazon's excellent Fire TV Stick with Alexa Voice Remote for only $29.99 ($10 off) I ow\xe2\x80\xa6 https://t.co/M2nBIVOAzz"""
2018-02-27 14:46:21,"b""Be happy for what you've instead of crying for what you don't have! \n\n#blessed #Blessings #TuesdayThoughts"""
2018-02-27 14:46:12,b'Greek life at Texas State in San Marcos should be abolished completely! It\xe2\x80\x99s become a breeding ground for blatant d\xe2\x80\xa6 https://t.co/4YqLNHsX6B'
2018-02-27 14:46:09,b'#TuesdayThoughts  Sometimes We Just Need A Time Out - https://t.co/oPZQ5ZrUHx @newyorkpsychic'
2018-02-27 14:46:09,b'Jimmy Dore Does The California Democratic Convention 2018 https://t.co/D1ckgOpWGM via @YouTube #TuesdayThoughts'
2018-02-27 14:46:07,b'Would You Like to be Selling Guns Right Now? #DaveKurlan #TuesdayThoughts \nhttps://t.co/6K3fcLaoAQ'
2018-02-27 14:46:05,b'#TuesdayThoughts\nSycamore tree'
2018-02-27 14:46:05,"b""One of the saddest things in the world is a person who is tricked into believing they're being praised when they're\xe2\x80\xa6 https://t.co/kgG00InpUo"""
2018-02-27 14:46:03,b'#TuesdayThoughts Good morning....... maybe running everyday can be that thing for you?! #GoodTimesRunning\xe2\x80\xa6 https://t.co/9T05rM7CYg'
2018-02-27 14:46:02,b'#TuesdayThoughts tell me what you think and I will tell you what I think #cheeky https://t.co/icQjm0T01H'
2018-02-27 14:46:01,"b""Venezuelan Inmates Eating Rats and Pigeons to Avoid Starvation. How's that Socialism working out for you?\xe2\x80\xa6 https://t.co/s47We7PCrQ"""
2018-02-27 14:46:00,"b'4 years ago #OTD, @NASAGoddard Global Precipitation Measurement (GPM) sat launched on a @JAXA_en H-2 rocket from th\xe2\x80\xa6 https://t.co/W2K4RSaFAC'"
2018-02-27 14:45:57,b'Lovin all this rain in Southern California!!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc\xf0\x9f\x8c\xa7\xe2\x98\x94\xef\xb8\x8f #TuesdayThoughts #California #rainyday'
2018-02-27 14:45:55,b'The Left wont stop til they get full revenge for the past. This is why they want to disarm us. #TuesdayThoughts'
2018-02-27 14:45:55,b'What do you want out of life? #TuesdayThoughts'
2018-02-27 14:45:53,"b""My wife @fairladybuff3 brought this week's #sermon on sanctifying grace as part of our series on grace.\xe2\x80\xa6 https://t.co/2ngCd1jBIY"""
2018-02-27 14:45:51,"b'I just want to watch my puppy until I fall asleep, then wake up, &amp; repeat. #TuesdayThoughts'"
2018-02-27 14:45:50,b'How do you like them kernels Midwestern Trump voters? #TuesdayThoughts \nhttps://t.co/m0f50AAcqK'
2018-02-27 14:45:50,b'Nothing like some @garyvee in the morning\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x91\x8a  #TuesdayMotivation #TuesdayThoughts https://t.co/3nmrvVybpN'
2018-02-27 14:45:46,"b""Joined @verotruesocial no algorithm, chronologically ordered posts etc\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc worth a bash -  let's connect \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f #Vero\xe2\x80\xa6 https://t.co/KQqnJzUZhv"""
2018-02-27 14:45:45,"b""If you don't have any #TuesdayThoughts , just borrow one from George Clinton. He has more than his share of gems...https://t.co/J4olFlCImm"""
2018-02-27 14:45:45,b'#TuesdayThoughts #TuesdaySelfie #fashion #fashionblogger #FashionWeek #Fashionista #PinkShirtDay #vintage\xe2\x80\xa6 https://t.co/7iBaWmcxSj'
2018-02-27 14:45:44,b'#TuesdayThoughts \n\nAs a piggyback on that - it is also the prerogative of an individual to take their business to a\xe2\x80\xa6 https://t.co/xGy4nXEN3t'
2018-02-27 14:45:44,"b'Question: If your customer is searching for your TRADE, would you rather...\nA) be grouped with your competitors OR\xe2\x80\xa6 https://t.co/ptW6NRTBVB'"
2018-02-27 14:45:43,b'Good morning Canuck players! whose that friend that thinks their good?..but will NEVER beat you! #Gaming\xe2\x80\xa6 https://t.co/ieVz1kgGhm'
2018-02-27 14:45:43,b'#Hollywood has NOT--and will NEVER--clean up its act.\n\nHave U noticed #PedoWood 100% SILENCED anything related to c\xe2\x80\xa6 https://t.co/Nogd3g8cZx'
2018-02-27 14:45:42,b'Would You Like to be Selling Guns Right Now? #DaveKurlan #TuesdayThoughts\nhttps://t.co/XmmNWKy8T9'
2018-02-27 14:45:41,b'Looking for some financial #inspiration this morning? Check out these great #money lessons from @Oprah:\xe2\x80\xa6 https://t.co/6hM4Kzseig'
2018-02-27 14:45:34,b'Make time to hug and tell your family you love them.  You may not get another chance. Life is precious. #TuesdayThoughts #WLFJ #EnjoyLife'
2018-02-27 14:45:33,"b'#TheResistance, you guys need to stop reviving 1950s McCarthyism because a war profiteer lost an election.\xe2\x80\xa6 https://t.co/PcGnnqJzko'"
2018-02-27 14:45:33,"b""We don't have a gun problem. We have an @FBI problem\n#TuesdayThoughts\nSupport the #NRA\nSupport the #2A https://t.co/Iuj7jpB26v"""
2018-02-27 14:45:31,"b'#TuesdayThoughts: How to measure #Resiliency in SP evaluations? In #Malawi, we used a modified version of\xe2\x80\xa6 https://t.co/DI35NrDX5e'"
2018-02-27 14:45:31,b'It seems that Neoliberal Corporate Fascist David Brock has a hiring problem.\nThe latest batch of disinfo trolls he\xe2\x80\xa6 https://t.co/7xItIGaPAU'
2018-02-27 14:45:30,b'Trying to survive another day of the hierarchical stress that is academia #phdlife #phdchat #gradschoolproblems\xe2\x80\xa6 https://t.co/spha6RTfDL'
2018-02-27 14:45:30,b'#TuesdayThoughts \nSomethings require you to step out on #faith and trust God to do the rest.'
2018-02-27 14:45:26,"b'#Tuesday, blues day. I need a new pair of shoes day. Is it really so hard to choose day? The only way to learn is t\xe2\x80\xa6 https://t.co/tCJmiKe5oP'"
2018-02-27 14:45:25,"b""Whatch'all listening to toady? #TuesdayThoughts #music #indiemusic #slideguitar https://t.co/V7AWHfdNm9"""
2018-02-27 14:45:25,"b""Hope you're having a good day xxx #TuesdayThoughts to you \xf0\x9f\x98\x8a @helpalfiechamp"""
2018-02-27 14:45:16,b'When everything seems to be going your way.  Courtesy of @ClassicArtMeme \n#TuesdayThoughts https://t.co/kiv0qk5Kah'
2018-02-27 14:45:16,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb Bravo to you!  School safety should be the #1 objective right now! #TuesdayThoughts Hope Hicks https://t.co/yo6WKckIcP'
2018-02-27 14:45:16,b'Struggling to find your self-employed client a mortgage? Follow the link to read our full article on how Connect ca\xe2\x80\xa6 https://t.co/jxxXbH5cdZ'
2018-02-27 14:45:11,b'\xf0\x9f\x8d\xaaCheaper than a box of Girl Scout cookies\xf0\x9f\x8d\xaa &amp; NO calories!\xf0\x9f\x8d\xaa\nDEADLY DECEPTION (Rogue Security)\xe2\x80\xa6 https://t.co/RQ8eOq7mN3'
2018-02-27 14:45:10,"b""With Mother's Day approaching, let your customers create a special message on a printed satin ribbon easily and fas\xe2\x80\xa6 https://t.co/lbF6z0y7Kv"""
2018-02-27 14:45:09,b'Love and hate in sharp contrast #WashTimesOpEd by @RobertKnight17 #TuesdayThoughts https://t.co/Dqdi5b4IuF'
2018-02-27 14:45:09,b'Love and hate in sharp contrast #WashTimesOpEd by @RobertKnight17 #TuesdayThoughts https://t.co/08GauAxgyG'
2018-02-27 14:45:08,b'My #TuesdayThoughts are this... https://t.co/vaODr74wOc'
2018-02-27 14:45:08,b'\xe2\x80\x9cBe the change that you wish to see in the world.\xe2\x80\x9d\n\xe2\x80\x95 Mahatma Gandhi\n\n#tuesdaymotivation #tuesdaythoughts'
2018-02-27 14:45:06,b'Everyone has a plan until they get punched in the face #TuesdayThoughts @MikeTyson'
2018-02-27 14:45:06,b'Struggling to find your self-employed client a mortgage? Follow the link to read our full article on how Connect ca\xe2\x80\xa6 https://t.co/zx4kvd6eJF'
2018-02-27 14:45:03,"b""And these children that you spit on\nAs they try to change their worlds\nThey're immune to your consultations\nThey're\xe2\x80\xa6 https://t.co/dpJrxdPcKe"""
2018-02-27 14:45:03,b'Took some much needed time for myself this weekend to rest. It allowed me to reflect and take sometime for myself a\xe2\x80\xa6 https://t.co/pE5cjQZnbp'
2018-02-27 14:45:01,"b""Paula Abdul was wrong: Opposites don't attract\nhttps://t.co/qbqyYLBAbR #TuesdayThoughts #relationships"""
